"TIME","y6","IN_DATA"
18.8110156,0.00553608,0.000314135
18.81103093,0.00553608,0.000314087
18.81201044,0.00553608,0.000311033
18.8120105,0.00553608,0.000314151
18.81203093,0.00553608,0.000314087
18.81301044,0.00553608,0.000311033
18.8130105,0.00553608,0.000314151
18.81301053,0.00553608,0.000314151
18.81303093,0.00553608,0.000314087
18.81309225,0.00553608,0.000313896
18.81401044,0.00553608,0.000311033
18.8140105,0.00553608,0.000314151
18.81401065,0.00553608,0.000314151
18.81403093,0.00553608,0.000314087
18.81433752,0.00553608,0.000313131
18.81501044,0.00553608,0.000311033
18.8150105,0.00553608,0.000314151
18.81501113,0.00553608,0.000314149
18.81503093,0.00553608,0.000314087
18.81601044,0.00553608,0.000311033
18.8160105,0.00553608,0.000314151
18.81601304,0.00553608,0.000314143
18.81603093,0.00553608,0.000314087
18.81701044,0.00553608,0.000311033
18.81701047,0.00553608,0.00031253
18.8170105,0.00553608,0.000314151
18.81702071,0.00553608,0.000314119
18.81703093,0.00553608,0.000314087
18.81801044,0.00553608,0.000311033
18.8180105,0.00553608,0.000314151
18.81801051,0.00553608,0.000314151
18.81803093,0.00553608,0.000314087
18.81805137,0.00553608,0.000314024
18.81901044,0.00553608,0.000311033
18.8190105,0.00553608,0.000314151
18.81901057,0.00553608,0.000314151
18.81903093,0.00553608,0.000314087
18.819174,0.00553608,0.000313641
18.82001044,0.00553608,0.000311033
18.8200105,0.00553608,0.000314151
18.82001081,0.00553608,0.00031415
18.82003093,0.00553608,0.000314087
18.82066454,0.00553608,0.000312112
18.82101044,0.00553608,0.000311033
18.8210105,0.00553608,0.000314151
18.82101177,0.00553608,0.000314147
18.82103093,0.00553608,0.000314087
18.82201044,0.00553608,0.000311033
18.82201045,0.00553608,0.000311532
18.8220105,0.00553608,0.000314151
18.8220156,0.00553608,0.000314135
18.82203093,0.00553608,0.000314087
18.82301044,0.00553608,0.000311033
18.8230105,0.00553608,0.000314151
18.82303093,0.00553608,0.000314087
18.82401044,0.00553608,0.000311033
18.8240105,0.00553608,0.000314151
18.82401053,0.00553608,0.000314151
18.82403093,0.00553608,0.000314087
18.82409225,0.00553608,0.000313896
18.82501044,0.00553608,0.000311033
18.8250105,0.00553608,0.000314151
18.82501065,0.00553608,0.000314151
18.82503093,0.00553608,0.000314087
18.82533752,0.00553608,0.000313131
18.82601044,0.00553608,0.000311033
18.8260105,0.00553608,0.000314151
18.82601113,0.00553608,0.000314149
18.82603093,0.00553608,0.000314087
18.82701044,0.00553608,0.000311033
18.8270105,0.00553608,0.000314151
18.82701304,0.00553608,0.000314143
18.82703093,0.00553608,0.000314087
18.82801044,0.00553608,0.000311033
18.82801047,0.00553608,0.00031253
18.8280105,0.00553608,0.000314151
18.82802071,0.00553608,0.000314119
18.82803093,0.00553608,0.000314087
18.82901044,0.00553608,0.000311033
18.8290105,0.00553608,0.000314151
18.82901051,0.00553608,0.000314151
18.82903093,0.00553608,0.000314087
18.82905137,0.00553608,0.000314024
18.83001044,0.00553608,0.000311033
18.8300105,0.00553608,0.000314151
18.83001057,0.00553608,0.000314151
18.83003093,0.00553608,0.000314087
18.830174,0.00553608,0.000313641
18.83101044,0.00553608,0.000311033
18.8310105,0.00553608,0.000314151
18.83101081,0.00553608,0.00031415
18.83103093,0.00553608,0.000314087
18.83166454,0.00553608,0.000312112
18.83201044,0.00553608,0.000311033
18.8320105,0.00553608,0.000314151
18.83201177,0.00553608,0.000314147
18.83203093,0.00553608,0.000314087
18.83301044,0.00553608,0.000311033
18.83301045,0.00553608,0.000311532
18.8330105,0.00553608,0.000314151
18.8330156,0.00553608,0.000314135
18.83303093,0.00553608,0.000314087
18.83401044,0.00553608,0.000311033
18.8340105,0.00553608,0.000314151
18.83403093,0.00553608,0.000314087
18.83501044,0.00553608,0.000311033
18.8350105,0.00553608,0.000314151
18.83501053,0.00553608,0.000314151
18.83503093,0.00553608,0.000314087
18.83509225,0.00553608,0.000313896
18.83601044,0.00553608,0.000311033
18.8360105,0.00553608,0.000314151
18.83601065,0.00553608,0.000314151
18.83603093,0.00553608,0.000314087
18.83633752,0.00553608,0.000313131
18.83701044,0.00553608,0.000311033
18.8370105,0.00553608,0.000314151
18.83701113,0.00553608,0.000314149
18.83703093,0.00553608,0.000314087
18.83801044,0.00553608,0.000311033
18.8380105,0.00553608,0.000314151
18.83801304,0.00553608,0.000314143
18.83803093,0.00553608,0.000314087
18.83901044,0.00553608,0.000311033
18.83901047,0.00553608,0.00031253
18.8390105,0.00553608,0.000314151
18.83902071,0.00553608,0.000314119
18.83903093,0.00553608,0.000314087
18.84001044,0.00553608,0.000311033
18.8400105,0.00553608,0.000314151
18.84001051,0.00553608,0.000314151
18.84003093,0.00553608,0.000314087
18.84005137,0.00553608,0.000314024
18.84101044,0.00553608,0.000311033
18.8410105,0.00553608,0.000314151
18.84101057,0.00553608,0.000314151
18.84103093,0.00553608,0.000314087
18.841174,0.00553608,0.000313641
18.84201044,0.00553608,0.000311033
18.8420105,0.00553608,0.000314151
18.84201081,0.00553608,0.00031415
18.84203093,0.00553608,0.000314087
18.84266454,0.00553608,0.000312112
18.84301044,0.00553608,0.000311033
18.8430105,0.00553608,0.000314151
18.84301177,0.00553608,0.000314147
18.84303093,0.00553608,0.000314087
18.84401044,0.00553608,0.000311033
18.84401045,0.00553608,0.000311532
18.8440105,0.00553608,0.000314151
18.8440156,0.00553608,0.000314135
18.84403093,0.00553608,0.000314087
18.84501044,0.00553608,0.000311033
18.8450105,0.00553608,0.000314151
18.84503093,0.00553608,0.000314087
18.84601044,0.00553608,0.000311033
18.8460105,0.00553608,0.000314151
18.84601053,0.00553608,0.000314151
18.84603093,0.00553608,0.000314087
18.84609225,0.00553608,0.000313896
18.84701044,0.00553608,0.000311033
18.8470105,0.00553608,0.000314151
18.84701065,0.00553608,0.000314151
18.84703093,0.00553608,0.000314087
18.84733752,0.00553608,0.000313131
18.84801044,0.00553608,0.000311033
18.8480105,0.00553608,0.000314151
18.84801113,0.00553608,0.000314149
18.84803093,0.00553608,0.000314087
18.84901044,0.00553608,0.000311033
18.8490105,0.00553608,0.000314151
18.84901304,0.00553608,0.000314143
18.84903093,0.00553608,0.000314087
18.85001044,0.00553608,0.000311033
18.85001047,0.00553608,0.00031253
18.8500105,0.00553608,0.000314151
18.85002071,0.00553608,0.000314119
18.85003093,0.00553608,0.000314087
18.85101044,0.00553608,0.000311033
18.8510105,0.00553608,0.000314151
18.85101051,0.00553608,0.000314151
18.85103093,0.00553608,0.000314087
18.85105137,0.00553608,0.000314024
18.85201044,0.00553608,0.000311033
18.8520105,0.00553608,0.000314151
18.85201057,0.00553608,0.000314151
18.85203093,0.00553608,0.000314087
18.852174,0.00553608,0.000313641
18.85301044,0.00553608,0.000311033
18.8530105,0.00553608,0.000314151
18.85301081,0.00553608,0.00031415
18.85303093,0.00553608,0.000314087
18.85366454,0.00553608,0.000312112
18.85401044,0.00553608,0.000311033
18.8540105,0.00553608,0.000314151
18.85401177,0.00553608,0.000314147
18.85403093,0.00553608,0.000314087
18.85501044,0.00553608,0.000311033
18.85501045,0.00553608,0.000311532
18.8550105,0.00553608,0.000314151
18.8550156,0.00553608,0.000314135
18.85503093,0.00553608,0.000314087
18.85601044,0.00553608,0.000311033
18.8560105,0.00553608,0.000314151
18.85603093,0.00553608,0.000314087
18.85701044,0.00553608,0.000311033
18.8570105,0.00553608,0.000314151
18.85701053,0.00553608,0.000314151
18.85703093,0.00553608,0.000314087
18.85709225,0.00553608,0.000313896
18.85801044,0.00553608,0.000311033
18.8580105,0.00553608,0.000314151
18.85801065,0.00553608,0.000314151
18.85803093,0.00553608,0.000314087
18.85833752,0.00553608,0.000313131
18.85901044,0.00553608,0.000311033
18.8590105,0.00553608,0.000314151
18.85901113,0.00553608,0.000314149
18.85903093,0.00553608,0.000314087
18.86001044,0.00553608,0.000311033
18.8600105,0.00553608,0.000314151
18.86001304,0.00553608,0.000314143
18.86003093,0.00553608,0.000314087
18.86101044,0.00553608,0.000311033
18.86101047,0.00553608,0.00031253
18.8610105,0.00553608,0.000314151
18.86102071,0.00553608,0.000314119
18.86103093,0.00553608,0.000314087
18.86201044,0.00553608,0.000311033
18.8620105,0.00553608,0.000314151
18.86201051,0.00553608,0.000314151
18.86203093,0.00553608,0.000314087
18.86205137,0.00553608,0.000314024
18.86301044,0.00553608,0.000311033
18.8630105,0.00553608,0.000314151
18.86301057,0.00553608,0.000314151
18.86303093,0.00553608,0.000314087
18.863174,0.00553608,0.000313641
18.86401044,0.00553608,0.000311033
18.8640105,0.00553608,0.000314151
18.86401081,0.00553608,0.00031415
18.86403093,0.00553608,0.000314087
18.86466454,0.00553608,0.000312112
18.86501044,0.00553608,0.000311033
18.8650105,0.00553608,0.000314151
18.86501177,0.00553608,0.000314147
18.86503093,0.00553608,0.000314087
18.86601044,0.00553608,0.000311033
18.86601045,0.00553608,0.000311532
18.8660105,0.00553608,0.000314151
18.8660156,0.00553608,0.000314135
18.86603093,0.00553608,0.000314087
18.86701044,0.00553608,0.000311033
18.8670105,0.00553608,0.000314151
18.86703093,0.00553608,0.000314087
18.86801044,0.00553608,0.000311033
18.8680105,0.00553608,0.000314151
18.86801053,0.00553608,0.000314151
18.86803093,0.00553608,0.000314087
18.86809225,0.00553608,0.000313896
18.86901044,0.00553608,0.000311033
18.8690105,0.00553608,0.000314151
18.86901065,0.00553608,0.000314151
18.86903093,0.00553608,0.000314087
18.86933752,0.00553608,0.000313131
18.87001044,0.00553608,0.000311033
18.8700105,0.00553608,0.000314151
18.87001113,0.00553608,0.000314149
18.87003093,0.00553608,0.000314087
18.87101044,0.00553608,0.000311033
18.8710105,0.00553608,0.000314151
18.87101304,0.00553608,0.000314143
18.87103093,0.00553608,0.000314087
18.87201044,0.00553608,0.000311033
18.87201047,0.00553608,0.00031253
18.8720105,0.00553608,0.000314151
18.87202071,0.00553608,0.000314119
18.87203093,0.00553608,0.000314087
18.87301044,0.00553608,0.000311033
18.8730105,0.00553608,0.000314151
18.87301051,0.00553608,0.000314151
18.87303093,0.00553608,0.000314087
18.87305137,0.00553608,0.000314024
18.87401044,0.00553608,0.000311033
18.8740105,0.00553608,0.000314151
18.87401057,0.00553608,0.000314151
18.87403093,0.00553608,0.000314087
18.874174,0.00553608,0.000313641
18.87501044,0.00553608,0.000311033
18.8750105,0.00553608,0.000314151
18.87501081,0.00553608,0.00031415
18.87503093,0.00553608,0.000314087
18.87566454,0.00553608,0.000312112
18.87601044,0.00553608,0.000311033
18.8760105,0.00553608,0.000314151
18.87601177,0.00553608,0.000314147
18.87603093,0.00553608,0.000314087
18.87701044,0.00553608,0.000311033
18.87701045,0.00553608,0.000311532
18.8770105,0.00553608,0.000314151
18.8770156,0.00553608,0.000314135
18.87703093,0.00553608,0.000314087
18.87801044,0.00553608,0.000311033
18.8780105,0.00553608,0.000314151
18.87803093,0.00553608,0.000314087
18.87901044,0.00553608,0.000311033
18.8790105,0.00553608,0.000314151
18.87901053,0.00553608,0.000314151
18.87903093,0.00553608,0.000314087
18.87909225,0.00553608,0.000313896
18.88001044,0.00553608,0.000311033
18.8800105,0.00553608,0.000314151
18.88001065,0.00553608,0.000314151
18.88003093,0.00553608,0.000314087
18.88033752,0.00553608,0.000313131
18.88101044,0.00553608,0.000311033
18.8810105,0.00553608,0.000314151
18.88101113,0.00553608,0.000314149
18.88103093,0.00553608,0.000314087
18.88201044,0.00553608,0.000311033
18.8820105,0.00553608,0.000314151
18.88201304,0.00553608,0.000314143
18.88203093,0.00553608,0.000314087
18.88301044,0.00553608,0.000311033
18.88301047,0.00553608,0.00031253
18.8830105,0.00553608,0.000314151
18.88302071,0.00553608,0.000314119
18.88303093,0.00553608,0.000314087
18.88401044,0.00553608,0.000311033
18.8840105,0.00553608,0.000314151
18.88401051,0.00553608,0.000314151
18.88403093,0.00553608,0.000314087
18.88405137,0.00553608,0.000314024
18.88501044,0.00553608,0.000311033
18.8850105,0.00553608,0.000314151
18.88501057,0.00553608,0.000314151
18.88503093,0.00553608,0.000314087
18.885174,0.00553608,0.000313641
18.88601044,0.00553608,0.000311033
18.8860105,0.00553608,0.000314151
18.88601081,0.00553608,0.00031415
18.88603093,0.00553608,0.000314087
18.88666454,0.00553608,0.000312112
18.88701044,0.00553608,0.000311033
18.8870105,0.00553608,0.000314151
18.88701177,0.00553608,0.000314147
18.88703093,0.00553608,0.000314087
18.88801044,0.00553608,0.000311033
18.88801045,0.00553608,0.000311532
18.8880105,0.00553608,0.000314151
18.8880156,0.00553608,0.000314135
18.88803093,0.00553608,0.000314087
18.88901044,0.00553608,0.000311033
18.8890105,0.00553608,0.000314151
18.88903093,0.00553608,0.000314087
18.89001044,0.00553608,0.000311033
18.8900105,0.00553608,0.000314151
18.89001053,0.00553608,0.000314151
18.89003093,0.00553608,0.000314087
18.89009225,0.00553608,0.000313896
18.89101044,0.00553608,0.000311033
18.8910105,0.00553608,0.000314151
18.89101065,0.00553608,0.000314151
18.89103093,0.00553608,0.000314087
18.89133752,0.00553608,0.000313131
18.89201044,0.00553608,0.000311033
18.8920105,0.00553608,0.000314151
18.89201113,0.00553608,0.000314149
18.89203093,0.00553608,0.000314087
18.89301044,0.00553608,0.000311033
18.8930105,0.00553608,0.000314151
18.89301304,0.00553608,0.000314143
18.89303093,0.00553608,0.000314087
18.89401044,0.00553608,0.000311033
18.89401047,0.00553608,0.00031253
18.8940105,0.00553608,0.000314151
18.89402071,0.00553608,0.000314119
18.89403093,0.00553608,0.000314087
18.89501044,0.00553608,0.000311033
18.8950105,0.00553608,0.000314151
18.89501051,0.00553608,0.000314151
18.89503093,0.00553608,0.000314087
18.89505137,0.00553608,0.000314024
18.89601044,0.00553608,0.000311033
18.8960105,0.00553608,0.000314151
18.89601057,0.00553608,0.000314151
18.89603093,0.00553608,0.000314087
18.896174,0.00553608,0.000313641
18.89701044,0.00553608,0.000311033
18.8970105,0.00553608,0.000314151
18.89701081,0.00553608,0.00031415
18.89703093,0.00553608,0.000314087
18.89766454,0.00553608,0.000312112
18.89801044,0.00553608,0.000311033
18.8980105,0.00553608,0.000314151
18.89801177,0.00553608,0.000314147
18.89803093,0.00553608,0.000314087
18.89901044,0.00553608,0.000311033
18.89901045,0.00553608,0.000311532
18.8990105,0.00553608,0.000314151
18.8990156,0.00553608,0.000314135
18.89903093,0.00553608,0.000314087
18.90001044,0.00553608,0.000311033
18.9000105,0.00553608,0.000314151
18.90003093,0.00553608,0.000314087
18.90101044,0.00553608,0.000311033
18.9010105,0.00553608,0.000314151
18.90101053,0.00553608,0.000314151
18.90103093,0.00553608,0.000314087
18.90109225,0.00553608,0.000313896
18.90201044,0.00553608,0.000311033
18.9020105,0.00553608,0.000314151
18.90201065,0.00553608,0.000314151
18.90203093,0.00553608,0.000314087
18.90233752,0.00553608,0.000313131
18.90301044,0.00553608,0.000311033
18.9030105,0.00553608,0.000314151
18.90301113,0.00553608,0.000314149
18.90303093,0.00553608,0.000314087
18.90401044,0.00553608,0.000311033
18.9040105,0.00553608,0.000314151
18.90401304,0.00553608,0.000314143
18.90403093,0.00553608,0.000314087
18.90501044,0.00553608,0.000311033
18.90501047,0.00553608,0.00031253
18.9050105,0.00553608,0.000314151
18.90502071,0.00553608,0.000314119
18.90503093,0.00553608,0.000314087
18.90601044,0.00553608,0.000311033
18.9060105,0.00553608,0.000314151
18.90601051,0.00553608,0.000314151
18.90603093,0.00553608,0.000314087
18.90605137,0.00553608,0.000314024
18.90701044,0.00553608,0.000311033
18.9070105,0.00553608,0.000314151
18.90701057,0.00553608,0.000314151
18.90703093,0.00553608,0.000314087
18.907174,0.00553608,0.000313641
18.90801044,0.00553608,0.000311033
18.9080105,0.00553608,0.000314151
18.90801081,0.00553608,0.00031415
18.90803093,0.00553608,0.000314087
18.90866454,0.00553608,0.000312112
18.90901044,0.00553608,0.000311033
18.9090105,0.00553608,0.000314151
18.90901177,0.00553608,0.000314147
18.90903093,0.00553608,0.000314087
18.91001044,0.00553608,0.000311033
18.91001045,0.00553608,0.000311532
18.9100105,0.00553608,0.000314151
18.9100156,0.00553608,0.000314135
18.91003093,0.00553608,0.000314087
18.91101044,0.00553608,0.000311033
18.9110105,0.00553608,0.000314151
18.91103093,0.00553608,0.000314087
18.91201044,0.00553608,0.000311033
18.9120105,0.00553608,0.000314151
18.91201053,0.00553608,0.000314151
18.91203093,0.00553608,0.000314087
18.91209225,0.00553608,0.000313896
18.91301044,0.00553608,0.000311033
18.9130105,0.00553608,0.000314151
18.91301065,0.00553608,0.000314151
18.91303093,0.00553608,0.000314087
18.91333752,0.00553608,0.000313131
18.91401044,0.00553608,0.000311033
18.9140105,0.00553608,0.000314151
18.91401113,0.00553608,0.000314149
18.91403093,0.00553608,0.000314087
18.91501044,0.00553608,0.000311033
18.9150105,0.00553608,0.000314151
18.91501304,0.00553608,0.000314143
18.91503093,0.00553608,0.000314087
18.91601044,0.00553608,0.000311033
18.91601047,0.00553608,0.00031253
18.9160105,0.00553608,0.000314151
18.91602071,0.00553608,0.000314119
18.91603093,0.00553608,0.000314087
18.91701044,0.00553608,0.000311033
18.9170105,0.00553608,0.000314151
18.91701051,0.00553608,0.000314151
18.91703093,0.00553608,0.000314087
18.91705137,0.00553608,0.000314024
18.91801044,0.00553608,0.000311033
18.9180105,0.00553608,0.000314151
18.91801057,0.00553608,0.000314151
18.91803093,0.00553608,0.000314087
18.918174,0.00553608,0.000313641
18.91901044,0.00553608,0.000311033
18.9190105,0.00553608,0.000314151
18.91901081,0.00553608,0.00031415
18.91903093,0.00553608,0.000314087
18.91966454,0.00553608,0.000312112
18.92001044,0.00553608,0.000311033
18.9200105,0.00553608,0.000314151
18.92001177,0.00553608,0.000314147
18.92003093,0.00553608,0.000314087
18.92101044,0.00553608,0.000311033
18.92101045,0.00553608,0.000311532
18.9210105,0.00553608,0.000314151
18.9210156,0.00553608,0.000314135
18.92103093,0.00553608,0.000314087
18.92201044,0.00553608,0.000311033
18.9220105,0.00553608,0.000314151
18.92203093,0.00553608,0.000314087
18.92301044,0.00553608,0.000311033
18.9230105,0.00553608,0.000314151
18.92301053,0.00553608,0.000314151
18.92303093,0.00553608,0.000314087
18.92309225,0.00553608,0.000313896
18.92401044,0.00553608,0.000311033
18.9240105,0.00553608,0.000314151
18.92401065,0.00553608,0.000314151
18.92403093,0.00553608,0.000314087
18.92433752,0.00553608,0.000313131
18.92501044,0.00553608,0.000311033
18.9250105,0.00553608,0.000314151
18.92501113,0.00553608,0.000314149
18.92503093,0.00553608,0.000314087
18.92601044,0.00553608,0.000311033
18.9260105,0.00553608,0.000314151
